,0
2498,69685
2499,69685
2500,69685
2501,69685
2502,69685
2503,69685
2504,69685
2505,69685
2506,69685
2507,69685
2508,69685
2509,69685
2510,69685
2511,69685
2512,69685
2513,69559
2514,69559
2515,69559
2516,69559
2517,69649
2518,69649
2519,69631
2520,69631
2521,69631
2522,68569
2523,68569
2524,68569
2525,68569
2526,68569
2527,68389
2528,68389
2529,68389
2530,68389
2531,67975
2532,67993
2533,67993
2534,67993
2535,67993
2536,67993
2537,67993
2538,67993
2539,67993
2540,67975
2541,67975
2542,67975
2543,67975
2544,67975
2545,67975
2546,67975
2547,67975
2548,67975
2549,67975
2550,67975
2551,67975
2552,67903
2553,67219
2554,67219
2555,67219
2556,67219
2557,67219
2558,67219
2559,67219
2560,67219
2561,67219
2562,67219
2563,67219
2564,66895
2565,67003
2566,67003
2567,67003
2568,67003
2569,67003
2570,67003
2571,67003
2572,66859
2573,66859
2574,66859
2575,66859
2576,66859
2577,66733
2578,66733
2579,66697
2580,66697
2581,66589
2582,66589
2583,66589
2584,66589
2585,66589
2586,66589
2587,66589
2588,66589
2589,66733
2590,66733
2591,66733
2592,66769
2593,66769
2594,66769
2595,66715
2596,66715
2597,66769
2598,66769
2599,66769
2600,66769
2601,66661
2602,66661
2603,66661
2604,66661
2605,66661
2606,66535
2607,66535
2608,66535
2609,65941
2610,65887
2611,65887
2612,65995
2613,66031
2614,66031
2615,65671
2616,65671
2617,65671
2618,65671
2619,65671
2620,65671
2621,65671
2622,65707
2623,65707
2624,65707
2625,65707
2626,65707
2627,65707
2628,65455
2629,65455
2630,65455
2631,65455
2632,65455
2633,65455
2634,65347
2635,65329
2636,65329
2637,65329
2638,65329
2639,65329
2640,65329
2641,65329
2642,65329
2643,65293
2644,65293
2645,65293
2646,65293
2647,65293
2648,65293
2649,65293
2650,65293
2651,65293
2652,65293
2653,65293
2654,65293
2655,65383
2656,65383
2657,65311
2658,65311
2659,65311
2660,65329
2661,65329
2662,65329
2663,65329
2664,65329
2665,65329
2666,65329
2667,65257
2668,65095
2669,64987
2670,64987
2671,64987
2672,64987
2673,64987
2674,64987
2675,64789
2676,64789
2677,64789
2678,64789
2679,64789
2680,64789
2681,64789
2682,64789
2683,64789
2684,64789
2685,64789
2686,64771
2687,64771
2688,64771
2689,64771
2690,64771
2691,64789
2692,64789
2693,64789
2694,64789
2695,64789
2696,64789
2697,64789
2698,64771
2699,64861
2700,64861
2701,64861
2702,64861
2703,64645
2704,64645
2705,64645
2706,64645
2707,64555
2708,64555
2709,64555
2710,64555
2711,64555
2712,64555
2713,64555
2714,64555
2715,64663
2716,64663
2717,64717
2718,64717
2719,64717
2720,64663
2721,64663
2722,64663
2723,64663
2724,64663
2725,64663
2726,64663
2727,64663
2728,64483
2729,64483
2730,64483
2731,64483
2732,64483
2733,64483
2734,64483
2735,64537
2736,64537
2737,64537
2738,64501
2739,64501
2740,64501
2741,64501
2742,64501
2743,64825
2744,64825
2745,64825
2746,64825
2747,64825
2748,64825
2749,64825
2750,64825
2751,64825
2752,64825
2753,65005
2754,65005
2755,64321
2756,64321
2757,64321
2758,64321
2759,64321
2760,64321
2761,64321
2762,64321
2763,64303
2764,64303
2765,64303
2766,64303
2767,64303
2768,64375
2769,64339
2770,64321
2771,64321
2772,64321
2773,64321
2774,64267
2775,64267
2776,64267
2777,64267
2778,64267
2779,64267
2780,64267
2781,64285
2782,64285
2783,64285
2784,64357
2785,64267
2786,64267
2787,64267
2788,64069
2789,64069
2790,63907
2791,63835
2792,63835
2793,63835
2794,63835
2795,63835
2796,63655
2797,63655
2798,63655
2799,63655
2800,63655
2801,63655
2802,63655
2803,63655
2804,63655
2805,63655
2806,63655
2807,63655
2808,63655
2809,63655
2810,63655
2811,63655
2812,63457
2813,63457
2814,63457
2815,63457
2816,63457
2817,63457
2818,63457
2819,63457
2820,63457
2821,63457
2822,63655
2823,63655
2824,63529
2825,63529
2826,63529
2827,63529
2828,63529
2829,63529
2830,63331
2831,63331
2832,63331
2833,63331
2834,63331
2835,63331
2836,63331
2837,63421
2838,63421
2839,63421
2840,63421
2841,63421
2842,63421
2843,63421
2844,63403
2845,63403
2846,63403
2847,63403
2848,63403
2849,63403
2850,63403
2851,63403
2852,63403
2853,63439
2854,63439
2855,63439
2856,63439
2857,63439
2858,63439
2859,63439
2860,63439
2861,63439
2862,63439
2863,63439
2864,63439
2865,63439
2866,63439
2867,63295
2868,63295
2869,63295
2870,63295
2871,63295
2872,63295
2873,63295
2874,63565
2875,63565
2876,63565
2877,63565
2878,63565
2879,63565
2880,63565
2881,63565
2882,63565
2883,63565
2884,63565
2885,63565
2886,63565
2887,63583
2888,63583
2889,63601
2890,63601
2891,63601
2892,63601
2893,63601
2894,63637
2895,63637
2896,63637
2897,63637
2898,63637
2899,63637
2900,63637
2901,63637
2902,63493
2903,63493
2904,63493
2905,63493
2906,63493
2907,63493
2908,63493
2909,63493
2910,63493
2911,63511
2912,63511
2913,63511
2914,63511
2915,63403
2916,63403
2917,63403
2918,63295
2919,63295
2920,63295
2921,63295
2922,63295
2923,63295
2924,63295
2925,63295
2926,63295
2927,63295
2928,63295
2929,63295
2930,63295
2931,63115
2932,63151
2933,63151
2934,63151
2935,63133
2936,63133
2937,63079
2938,63079
2939,63079
2940,63079
2941,63043
2942,63043
2943,63043
2944,62989
2945,62989
2946,62989
2947,62989
2948,62989
2949,62989
2950,63025
2951,63025
2952,63025
2953,63025
2954,63025
2955,63025
2956,63025
2957,63025
2958,63025
2959,63025
2960,63025
2961,63025
2962,63043
2963,63043
2964,63043
2965,63061
2966,63061
2967,63061
2968,63061
2969,63061
2970,63061
2971,63061
2972,63061
2973,63061
2974,63061
2975,63061
2976,63187
2977,63187
2978,63187
2979,63187
2980,63187
2981,63187
2982,63187
2983,63187
2984,63187
2985,63187
2986,63187
2987,63187
2988,63187
2989,63187
2990,63187
2991,63187
2992,63187
2993,63187
2994,63187
2995,63187
2996,63187
2997,63187
2998,63187
2999,63187
3000,63187
3001,63187
3002,63187
3003,63115
3004,63115
3005,63115
3006,63115
3007,63133
3008,63133
3009,63133
3010,63133
3011,63133
3012,63133
3013,63133
3014,63187
3015,63187
3016,63187
3017,63187
3018,63187
3019,63115
3020,63115
3021,63115
3022,63115
3023,63115
3024,63115
3025,63115
3026,63115
3027,63079
3028,63079
3029,63079
3030,62881
3031,63079
3032,63079
3033,63079
3034,63079
3035,63097
3036,63097
3037,63097
3038,63097
3039,63097
3040,63097
3041,63097
3042,62935
3043,63043
3044,63043
3045,63043
3046,63043
3047,63043
3048,63043
3049,63043
3050,63043
3051,63115
3052,63115
3053,63115
3054,63115
3055,63115
3056,63115
3057,63115
3058,62881
3059,62881
3060,62881
3061,62755
3062,62755
3063,62755
3064,62827
3065,62827
3066,62827
3067,62863
3068,62863
3069,62683
3070,62485
3071,62485
3072,62485
3073,62485
3074,62485
3075,62485
3076,62485
3077,62485
3078,62485
3079,62485
3080,62485
3081,62485
3082,62485
3083,62485
3084,62485
3085,62485
3086,62485
3087,62485
3088,62485
3089,62485
3090,62485
3091,62485
3092,62485
3093,62485
3094,62485
3095,62467
3096,62467
3097,62467
3098,62467
3099,62467
3100,62467
3101,62467
3102,62467
3103,62467
3104,62467
3105,62467
3106,62395
3107,62395
3108,62395
3109,62395
3110,62395
3111,62395
3112,62395
3113,62395
3114,62395
3115,62395
3116,62395
3117,62395
3118,62395
3119,62395
3120,62395
3121,62395
3122,62449
3123,62449
3124,62449
3125,62449
3126,62593
3127,62701
3128,62701
3129,62701
3130,62701
3131,62701
3132,62701
3133,62701
3134,62701
3135,62701
3136,62701
3137,62683
3138,62683
3139,62683
3140,62647
3141,62719
3142,62809
3143,62809
3144,62809
3145,62737
3146,62737
3147,62737
3148,62737
3149,62737
3150,62737
3151,62755
3152,62755
3153,62755
3154,62755
3155,62755
3156,62755
3157,62755
3158,62755
3159,62755
3160,62755
3161,62755
3162,62431
3163,62431
3164,62431
3165,62431
3166,62431
3167,62431
3168,62431
3169,62431
3170,62431
3171,62431
3172,62431
3173,62431
3174,62395
3175,62395
3176,62395
3177,62395
3178,62395
3179,62395
3180,62395
3181,62395
3182,62395
3183,62395
3184,62395
3185,62395
3186,62395
3187,62395
3188,62395
3189,62395
3190,62395
3191,62395
3192,62395
3193,62395
3194,62395
3195,62395
3196,62395
3197,62395
3198,62395
3199,62503
3200,62503
3201,62503
3202,62503
3203,62503
3204,62503
3205,62503
3206,62503
3207,62503
3208,62503
3209,62503
3210,62503
3211,62503
3212,62503
3213,62503
3214,62503
3215,62503
3216,62503
3217,62503
3218,62503
3219,62503
3220,62503
3221,62503
3222,62503
3223,62503
3224,62503
3225,62503
3226,62503
3227,62503
3228,62503
3229,62431
3230,62431
3231,62431
3232,62431
3233,62521
3234,62521
3235,62521
3236,62521
3237,62521
3238,62521
3239,62521
3240,62521
3241,62521
3242,62521
3243,62521
3244,62521
3245,62521
3246,62521
3247,62521
3248,62521
3249,62521
3250,62521
3251,62521
3252,62521
3253,62701
3254,62881
3255,62737
3256,62737
3257,62611
3258,62611
3259,62611
3260,62611
3261,62611
3262,62611
3263,62611
3264,62611
3265,62611
3266,62611
3267,62611
3268,62611
3269,62611
3270,62611
3271,62611
3272,62611
3273,62611
3274,62611
3275,62233
3276,62179
3277,62179
3278,62161
3279,62161
3280,62161
3281,62161
3282,62161
3283,62161
3284,62161
3285,62161
3286,62161
3287,62161
3288,62161
3289,62161
3290,62161
3291,62161
3292,62215
3293,62215
3294,62215
3295,62143
3296,62143
3297,62143
3298,62143
3299,62143
3300,62089
3301,62089
3302,62089
3303,62089
3304,62089
3305,62251
3306,62251
3307,62251
3308,62251
3309,62251
3310,62251
3311,62233
3312,62233
3313,62179
3314,62179
3315,62179
3316,62179
3317,62179
3318,62179
3319,62179
3320,62035
3321,62035
3322,62035
3323,62035
3324,62035
3325,62035
3326,62035
3327,62035
3328,62035
3329,61837
3330,61837
3331,61801
3332,61801
3333,61801
3334,61801
3335,61801
3336,61801
3337,61801
3338,61801
3339,61801
3340,61801
3341,61801
3342,61801
3343,61765
3344,61765
3345,61891
3346,61891
3347,61891
3348,61891
3349,61891
3350,61891
3351,61891
3352,61891
3353,61891
3354,61909
3355,61909
3356,61909
3357,61909
3358,61927
3359,61927
3360,61927
3361,61927
3362,61909
3363,61909
3364,61909
3365,61909
3366,61909
3367,61909
3368,61909
3369,61909
3370,61909
3371,61909
3372,61909
3373,61909
3374,61909
3375,61909
3376,61909
3377,61909
3378,61909
3379,61909
3380,61909
3381,61909
3382,61909
3383,61909
3384,61909
3385,61909
3386,61909
3387,61909
3388,61909
3389,61909
3390,61981
3391,61981
3392,61981
3393,61981
3394,61981
3395,61981
3396,61981
3397,61981
3398,61981
3399,61981
3400,61981
3401,61981
3402,61981
3403,61981
3404,61981
3405,61981
3406,61981
3407,61981
3408,61981
3409,61927
3410,61927
3411,61909
3412,61909
3413,61909
3414,61909
3415,61909
3416,61909
3417,61909
3418,61909
3419,61909
3420,61909
3421,61909
3422,61909
3423,61783
3424,61783
3425,61783
3426,61783
3427,61783
3428,61783
3429,61783
3430,61783
3431,61783
3432,61783
3433,61783
3434,61783
3435,61783
3436,61783
3437,61783
3438,61783
3439,61783
3440,61783
3441,61783
3442,61783
3443,61783
3444,61783
3445,61783
3446,61783
3447,61783
3448,61783
3449,61783
3450,61783
3451,61783
3452,61783
3453,61783
3454,61783
3455,61783
3456,61783
3457,61783
3458,61783
3459,61783
3460,61783
3461,61783
3462,61783
3463,61765
3464,61765
3465,61927
3466,61927
3467,61927
3468,61927
3469,61927
3470,61927
3471,61927
3472,61927
3473,61999
3474,61999
3475,61999
3476,61999
3477,61999
3478,61999
3479,61999
3480,61999
3481,61999
3482,61999
3483,61999
3484,61999
3485,61999
3486,61999
3487,61999
3488,61999
3489,61999
3490,61999
3491,61999
3492,61999
3493,61999
3494,61999
3495,61999
3496,61999
3497,61999
3498,61999
3499,61999
3500,61999
3501,61999
3502,61999
3503,61999
3504,61999
3505,61999
3506,61999
3507,61999
3508,62017
3509,62017
3510,62017
3511,62017
3512,61999
3513,61999
3514,61999
3515,61999
3516,61999
3517,61927
3518,61927
3519,61927
3520,61927
3521,61927
3522,61927
3523,61927
3524,61927
3525,61927
3526,61927
3527,61927
3528,61927
3529,61927
3530,61927
3531,61927
3532,61927
3533,61927
3534,61927
3535,61927
3536,61927
3537,61927
3538,61927
3539,61927
3540,61927
3541,61927
3542,61927
3543,61927
3544,61909
3545,61909
3546,61909
3547,61909
3548,61909
3549,61909
3550,61909
3551,61909
3552,61909
3553,61873
3554,61819
3555,61819
3556,61819
3557,62233
3558,62251
3559,62233
3560,62233
3561,62233
3562,62233
3563,62233
3564,62233
3565,62233
3566,62233
3567,62233
3568,62233
3569,62233
3570,62233
3571,62233
3572,62233
3573,62233
3574,62233
3575,62233
3576,62233
3577,62233
3578,62233
3579,62233
3580,62233
3581,62233
3582,62233
3583,62233
3584,62233
3585,62233
3586,62251
3587,62251
3588,62251
3589,62251
3590,62251
3591,62251
3592,62251
3593,62251
3594,62251
3595,62251
3596,62251
3597,62251
3598,62251
3599,62251
3600,62251
3601,62251
3602,62305
3603,62305
3604,62161
3605,62161
3606,62161
3607,62161
3608,62161
3609,62161
3610,62161
3611,62161
3612,62161
3613,62161
3614,62161
3615,62161
3616,62161
3617,62161
3618,62125
3619,62125
3620,62125
3621,62215
3622,62215
3623,62215
3624,62215
3625,62215
3626,62215
3627,62215
3628,62215
3629,62179
3630,62179
3631,62179
3632,62179
3633,62179
3634,62179
3635,62179
3636,62179
3637,62233
3638,62341
3639,62341
3640,62341
3641,62341
3642,62341
3643,62197
3644,62197
3645,62197
3646,62197
3647,62197
3648,62197
3649,62197
3650,62197
3651,62197
3652,62197
3653,62197
3654,62215
3655,62215
3656,62215
3657,62215
3658,62215
3659,62215
3660,62215
3661,62215
3662,62215
3663,62017
3664,62017
3665,61369
3666,61369
3667,61369
3668,61369
3669,61369
3670,61369
3671,61369
3672,61369
3673,61369
3674,61369
3675,61369
3676,61369
3677,61369
3678,61369
3679,61369
3680,61369
3681,61369
3682,61369
3683,61369
3684,61369
3685,61369
3686,61369
3687,61369
3688,61369
3689,61369
3690,61369
3691,61369
3692,61369
3693,61369
3694,61369
3695,61369
3696,61225
3697,60937
3698,60937
3699,60793
3700,60793
3701,60793
3702,60793
3703,60793
3704,60793
3705,60793
3706,60793
3707,60793
3708,60793
3709,60793
3710,60793
3711,60793
3712,60793
3713,60793
3714,60793
3715,60793
3716,60793
3717,60793
3718,60793
3719,60685
3720,60685
3721,60685
3722,60685
3723,60685
3724,60685
3725,60685
3726,60685
3727,60685
3728,60685
3729,60685
3730,60685
3731,60685
3732,60685
3733,60685
3734,60685
3735,60685
3736,60685
3737,60685
3738,60685
3739,60685
3740,60757
3741,60757
3742,60757
3743,60757
3744,60757
3745,60757
3746,60757
3747,60757
3748,60757
3749,60757
3750,60757
3751,60757
3752,60757
3753,60757
3754,60757
3755,60757
3756,60757
3757,60757
3758,60757
3759,60757
3760,60757
3761,60757
3762,60757
3763,60757
3764,60757
3765,60757
3766,60757
3767,60757
3768,60757
3769,60757
3770,60757
3771,60757
3772,60757
3773,60757
3774,60757
3775,60757
3776,60757
3777,60757
3778,60757
3779,60775
3780,60757
3781,60757
3782,60757
3783,60757
3784,60757
3785,60757
3786,60757
3787,60757
3788,60757
3789,60757
3790,60757
3791,60757
3792,60757
3793,60757
3794,60757
3795,60757
3796,60757
3797,60757
3798,60757
3799,60757
3800,60757
3801,60757
3802,60757
3803,60757
3804,60757
3805,60757
3806,60757
3807,60757
3808,60757
3809,60685
3810,60685
3811,60685
3812,60685
3813,60685
3814,60685
3815,60685
3816,60685
3817,60685
3818,60685
3819,60685
3820,60685
3821,60685
3822,60685
3823,60397
3824,60397
3825,60397
3826,60397
3827,60397
3828,60397
3829,60397
3830,60397
3831,60397
3832,60397
3833,60397
3834,60487
3835,60487
3836,60487
3837,60487
3838,60487
3839,60487
3840,60487
3841,60487
3842,60487
3843,60487
3844,60487
3845,60505
3846,60505
3847,60505
3848,60505
3849,60505
3850,60505
3851,60505
3852,60505
3853,60505
3854,60505
3855,60505
3856,60505
3857,60505
3858,60505
3859,60541
3860,60523
3861,60523
3862,60523
3863,60523
3864,60523
3865,60523
3866,60523
3867,60523
3868,60523
3869,60523
3870,60523
3871,60523
3872,60541
3873,60541
3874,60541
3875,60541
3876,60541
3877,60541
3878,60541
3879,60541
3880,60541
3881,60541
3882,60541
3883,60541
3884,60541
3885,60541
3886,60541
3887,60541
3888,60541
3889,60541
3890,60541
3891,60541
3892,60541
3893,60541
3894,60541
3895,60541
3896,60541
3897,60541
3898,60541
3899,60541
3900,60541
3901,60541
3902,60541
3903,60541
3904,60541
3905,60541
3906,60541
3907,60541
3908,60397
3909,60397
3910,60397
3911,60397
3912,60487
3913,60487
3914,60487
3915,60487
3916,60487
3917,60487
3918,60487
3919,60487
3920,60487
3921,60487
3922,60487
3923,60487
3924,60505
3925,60505
3926,60505
3927,60505
3928,60505
3929,60505
3930,60505
3931,60505
3932,60505
3933,60505
3934,60505
3935,60505
3936,60505
3937,60505
3938,60505
3939,60523
3940,60523
3941,60523
3942,60307
3943,60325
3944,60325
3945,60217
3946,60217
3947,60217
3948,60217
3949,60217
3950,60217
3951,60217
3952,60217
3953,60217
3954,60217
3955,60109
3956,60109
3957,60109
3958,60109
3959,60109
3960,60109
3961,60109
3962,60109
3963,60109
3964,60109
3965,60109
3966,60109
3967,60109
3968,60109
3969,60109
3970,60109
3971,60109
3972,60109
3973,60019
3974,60019
3975,60019
3976,60019
3977,60019
3978,60019
3979,60019
3980,60001
3981,60001
3982,60001
3983,60001
3984,60001
3985,60001
3986,60001
3987,60001
3988,60001
3989,60001
3990,60001
3991,60001
3992,60001
3993,59839
3994,59839
3995,59857
3996,59857
3997,59857
3998,59857
3999,59857
4000,59857
4001,59857
4002,59857
4003,59857
4004,59857
4005,59857
4006,59857
4007,59857
4008,59857
4009,59857
4010,59857
4011,59857
4012,59785
4013,59785
4014,59785
4015,59785
4016,59785
4017,59785
4018,59713
4019,59713
4020,59713
4021,59713
4022,59713
4023,59713
4024,59713
4025,59713
4026,59713
4027,59713
4028,59713
4029,59713
4030,59713
4031,59713
4032,59713
4033,59713
4034,59713
4035,59713
4036,59713
4037,59713
4038,59713
4039,59713
4040,59713
4041,59713
4042,59713
4043,59713
4044,59623
4045,59623
4046,59623
4047,59623
4048,59623
4049,59623
4050,59533
4051,59533
4052,59533
4053,59533
4054,59533
4055,59533
4056,59533
4057,59533
4058,59533
4059,59533
4060,59533
4061,59533
4062,59533
4063,59533
4064,59533
4065,59533
4066,59533
4067,59533
4068,59533
4069,59533
4070,59533
4071,59533
4072,59533
4073,59533
4074,59551
4075,59551
4076,59551
4077,59551
4078,59551
4079,59551
4080,59551
4081,59551
4082,59551
4083,59551
4084,59551
4085,59515
4086,59515
4087,59515
4088,59515
4089,59515
4090,59515
4091,59515
4092,59515
4093,59515
4094,59533
4095,59533
4096,59533
4097,59533
4098,59533
4099,59533
4100,59533
4101,59533
4102,59533
4103,59533
4104,59533
4105,59533
4106,59389
4107,59389
4108,59389
4109,59389
4110,59389
4111,59389
4112,59389
4113,59389
4114,59389
4115,59389
4116,59389
4117,59389
4118,59389
4119,59389
4120,59389
4121,59389
4122,59389
4123,59389
4124,59389
4125,59389
4126,59389
4127,59389
4128,59389
4129,59389
4130,59389
4131,59389
4132,59389
4133,59389
4134,59389
4135,59389
4136,59389
4137,59389
4138,59389
4139,59389
4140,59389
4141,59389
4142,59389
4143,59389
4144,59389
4145,59389
4146,59389
4147,59389
4148,59389
4149,59389
4150,59389
4151,59389
4152,59389
4153,59389
4154,59389
4155,59389
4156,59389
4157,59389
4158,59389
4159,59389
4160,59389
4161,59389
4162,59389
4163,59389
4164,59281
4165,59281
4166,59281
4167,59281
4168,59281
4169,59281
4170,59281
4171,59281
4172,59281
4173,59281
4174,59281
4175,59281
4176,59281
4177,59281
4178,59281
4179,59281
4180,59137
4181,59137
4182,59137
4183,59137
4184,59137
4185,59137
4186,59137
4187,59137
4188,59137
4189,59137
4190,59137
4191,58849
