,0
2497,72124
2498,72088
2499,72682
2500,73258
2501,73258
2502,73258
2503,73258
2504,73258
2505,72502
2506,72502
2507,72916
2508,72916
2509,72592
2510,72232
2511,72232
2512,72196
2513,72196
2514,72088
2515,72052
2516,72070
2517,72070
2518,72070
2519,72070
2520,72070
2521,72070
2522,72070
2523,72070
2524,72070
2525,71872
2526,71872
2527,71872
2528,71782
2529,71764
2530,71764
2531,71764
2532,71764
2533,71764
2534,71764
2535,71764
2536,71566
2537,71566
2538,71566
2539,71566
2540,71548
2541,71638
2542,71638
2543,71638
2544,71638
2545,71638
2546,72250
2547,72268
2548,72358
2549,72358
2550,72358
2551,72358
2552,72358
2553,72196
2554,72322
2555,72322
2556,72160
2557,72160
2558,72232
2559,72232
2560,72232
2561,72232
2562,72232
2563,72232
2564,72232
2565,72232
2566,72088
2567,72088
2568,72214
2569,72214
2570,72214
2571,72214
2572,72214
2573,71944
2574,71944
2575,71728
2576,71296
2577,71188
2578,71998
2579,71998
2580,72160
2581,72160
2582,72160
2583,71998
2584,71998
2585,71998
2586,71764
2587,71764
2588,71764
2589,71764
2590,71764
2591,72070
2592,72070
2593,72070
2594,72088
2595,72088
2596,72088
2597,72484
2598,72484
2599,72484
2600,72556
2601,72556
2602,72556
2603,72466
2604,72466
2605,72466
2606,72466
2607,72466
2608,72466
2609,72322
2610,72322
2611,72322
2612,72322
2613,72304
2614,72286
2615,72286
2616,72286
2617,72322
2618,72322
2619,72142
2620,72142
2621,72142
2622,72142
2623,72142
2624,72304
2625,72304
2626,72304
2627,72304
2628,72304
2629,72304
2630,72304
2631,72304
2632,72304
2633,72304
2634,72304
2635,72232
2636,72232
2637,72322
2638,72322
2639,72124
2640,72268
2641,72358
2642,72358
2643,72178
2644,72178
2645,72178
2646,72178
2647,72016
2648,72772
2649,72772
2650,72772
2651,73060
2652,73060
2653,73060
2654,73060
2655,73060
2656,73060
2657,73060
2658,73060
2659,73060
2660,73060
2661,73060
2662,73060
2663,73312
2664,73312
2665,73312
2666,73384
2667,73384
2668,73384
2669,73384
2670,73420
2671,73474
2672,73474
2673,73474
2674,73474
2675,73474
2676,73474
2677,73600
2678,73564
2679,73564
2680,73564
2681,73474
2682,73474
2683,73474
2684,73456
2685,73456
2686,73456
2687,73456
2688,73456
2689,73636
2690,73600
2691,73168
2692,73168
2693,73168
2694,73168
2695,73168
2696,73168
2697,72826
2698,72790
2699,72718
2700,72700
2701,72898
2702,72898
2703,72898
2704,72898
2705,72898
2706,72898
2707,72898
2708,73060
2709,73060
2710,72646
2711,72664
2712,72772
2713,72772
2714,72772
2715,72772
2716,72772
2717,72772
2718,72772
2719,72772
2720,72934
2721,72934
2722,72934
2723,72934
2724,72934
2725,73006
2726,73006
2727,73006
2728,73006
2729,73222
2730,73222
2731,73222
2732,73222
2733,73042
2734,73042
2735,73042
2736,73042
2737,73042
2738,73042
2739,73042
2740,73042
2741,73042
2742,73114
2743,73114
2744,72754
2745,72754
2746,72574
2747,72574
2748,71908
2749,71908
2750,71710
2751,71710
2752,71710
2753,71962
2754,71962
2755,71962
2756,72016
2757,72016
2758,71746
2759,71728
2760,71728
2761,71728
2762,71728
2763,71368
2764,71368
2765,71314
2766,71242
2767,71242
2768,71422
2769,71332
2770,71332
2771,71332
2772,71332
2773,71134
2774,71134
2775,71134
2776,70972
2777,70918
2778,70918
2779,70918
2780,70918
2781,70594
2782,70594
2783,70594
2784,70594
2785,70594
2786,70756
2787,70756
2788,70756
2789,70468
2790,70468
2791,70468
2792,70954
2793,71116
2794,71044
2795,70702
2796,70702
2797,70702
2798,70702
2799,70702
2800,70522
2801,70738
2802,70810
2803,70666
2804,70666
2805,70666
2806,70666
2807,70702
2808,70702
2809,70702
2810,70702
2811,70702
2812,70558
2813,70558
2814,70558
2815,70468
2816,70468
2817,70468
2818,70378
2819,70378
2820,70378
2821,70378
2822,70378
2823,70576
2824,70558
2825,70558
2826,70558
2827,70216
2828,70216
2829,70216
2830,70198
2831,69676
2832,69622
2833,69622
2834,69622
2835,69622
2836,69658
2837,69586
2838,69586
2839,69514
2840,69514
2841,69514
2842,69424
2843,69424
2844,69424
2845,69424
2846,69424
2847,69316
2848,69316
2849,69316
2850,68812
2851,68812
2852,68812
2853,68812
2854,68992
2855,68992
2856,68992
2857,68974
2858,68992
2859,68992
2860,68992
2861,69100
2862,69082
2863,69082
2864,69082
2865,69082
2866,68974
2867,68974
2868,68974
2869,68974
2870,68974
2871,68974
2872,68974
2873,68974
2874,68974
2875,68938
2876,68938
2877,68938
2878,68938
2879,68938
2880,68938
2881,68938
2882,68938
2883,68938
2884,68938
2885,68938
2886,68938
2887,69118
2888,69118
2889,69442
2890,69442
2891,69478
2892,69478
2893,69298
2894,69334
2895,69334
2896,69334
2897,69334
2898,69244
2899,69244
2900,68578
2901,68578
2902,68524
2903,68524
2904,68524
2905,68740
2906,68956
2907,68956
2908,68560
2909,68758
2910,68758
2911,68758
2912,68758
2913,68758
2914,68758
2915,68758
2916,68758
2917,68758
2918,68758
2919,68758
2920,69226
2921,69226
2922,69226
2923,69298
2924,69298
2925,69298
2926,69298
2927,69298
2928,69298
2929,69334
2930,69334
2931,69442
2932,69442
2933,69442
2934,69442
2935,69604
2936,69604
2937,69604
2938,69604
2939,69532
2940,69532
2941,69424
2942,69424
2943,69424
2944,69892
2945,70090
2946,69568
2947,69568
2948,69568
2949,69568
2950,69190
2951,69190
2952,69190
2953,69082
2954,69352
2955,69190
2956,69190
2957,69082
2958,68920
2959,68920
2960,68920
2961,68920
2962,68920
2963,68920
2964,68830
2965,68830
2966,68830
2967,68830
2968,69064
2969,69064
2970,69064
2971,69064
2972,69064
2973,69064
2974,69064
2975,69064
2976,69064
2977,69064
2978,69262
2979,69082
2980,69082
2981,69082
2982,69082
2983,69082
2984,69082
2985,68776
2986,68776
2987,68866
2988,68866
2989,68866
2990,68866
2991,68866
2992,68866
2993,68866
2994,68866
2995,68866
2996,68866
2997,68866
2998,68884
2999,68884
3000,68884
3001,68884
3002,68884
3003,68884
3004,68884
3005,68686
3006,68686
3007,68686
3008,69064
3009,69064
3010,69064
3011,69064
3012,69064
3013,69064
3014,68776
3015,68776
3016,68776
3017,68776
3018,68776
3019,68758
3020,68416
3021,68416
3022,68416
3023,68416
3024,68416
3025,69172
3026,69172
3027,69172
3028,69460
3029,69460
3030,69460
3031,69550
3032,69550
3033,69730
3034,69730
3035,69730
3036,69730
3037,69730
3038,69730
3039,69550
3040,69550
3041,69784
3042,69784
3043,69784
3044,69784
3045,69784
3046,69784
3047,69982
3048,69982
3049,69982
3050,69640
3051,69640
3052,69640
3053,70630
3054,70630
3055,70630
3056,70648
3057,70648
3058,70648
3059,71152
3060,71170
3061,71170
3062,71224
3063,71386
3064,71386
3065,71278
3066,71278
3067,72232
3068,72232
3069,72232
3070,72232
3071,72232
3072,72160
3073,72160
3074,72160
3075,72160
3076,72160
3077,72160
3078,72160
3079,72160
3080,72070
3081,72250
3082,72250
3083,71764
3084,71764
3085,71764
3086,71764
3087,71764
3088,72052
3089,72124
3090,72142
3091,72502
3092,72502
3093,72502
3094,72502
3095,72844
3096,72754
3097,72664
3098,72664
3099,72664
3100,72664
3101,72664
3102,72502
3103,72502
3104,72070
3105,72070
3106,72070
3107,71926
3108,71944
3109,71944
3110,71944
3111,71944
3112,71836
3113,71602
3114,71782
3115,72052
3116,72052
3117,72034
3118,72034
3119,72034
3120,72034
3121,72034
3122,72034
3123,72034
3124,72034
3125,72034
3126,72016
3127,72016
3128,72016
3129,72016
3130,71926
3131,71890
3132,72052
3133,71764
3134,71764
3135,71764
3136,71764
3137,71764
3138,71764
3139,71764
3140,71746
3141,71746
3142,71710
3143,71710
3144,71692
3145,71692
3146,71692
3147,71692
3148,71692
3149,71692
3150,71602
3151,71602
3152,72196
3153,72196
3154,72196
3155,72250
3156,72286
3157,72358
3158,72358
3159,72358
3160,72736
3161,72736
3162,72736
3163,72736
3164,72628
3165,72682
3166,72682
3167,72772
3168,73042
3169,73042
3170,73042
3171,73060
3172,73060
3173,73060
3174,73060
3175,73060
3176,73060
3177,73060
3178,73258
3179,73258
3180,73258
3181,73258
3182,73258
3183,73258
3184,73168
3185,73168
3186,73168
3187,72844
3188,72844
3189,72844
3190,72844
3191,72844
3192,72322
3193,72322
3194,72268
3195,72268
3196,72268
3197,72268
3198,72268
3199,72268
3200,72268
3201,72268
3202,72088
3203,72088
3204,72088
3205,72070
3206,71908
3207,71926
3208,71998
3209,71998
3210,71998
3211,71998
3212,71998
3213,71998
3214,71944
3215,71944
3216,71944
3217,71944
3218,71944
3219,71944
3220,71962
3221,71962
3222,71962
3223,71962
3224,72106
3225,72106
3226,72106
3227,72088
3228,72088
3229,72088
3230,72088
3231,72088
3232,72088
3233,72088
3234,72088
3235,72088
3236,72088
3237,71944
3238,71944
3239,71710
3240,71710
3241,71710
3242,71836
3243,71836
3244,71836
3245,71836
3246,71800
3247,71800
3248,71800
3249,71800
3250,71800
3251,71800
3252,71800
3253,71800
3254,71800
3255,71800
3256,71836
3257,71836
3258,71836
3259,71836
3260,71818
3261,71872
3262,71872
3263,72178
3264,72196
3265,72196
3266,72448
3267,72538
3268,72358
3269,72862
3270,72862
3271,72970
3272,73114
3273,73114
3274,73168
3275,73168
3276,73168
3277,73168
3278,73168
3279,73168
3280,73168
3281,73168
3282,73078
3283,73078
3284,72502
3285,72502
3286,72502
3287,72268
3288,72016
3289,72016
3290,72106
3291,72106
3292,72178
3293,72178
3294,72178
3295,72178
3296,72178
3297,72286
3298,72286
3299,72160
3300,72556
3301,72484
3302,72484
3303,72484
3304,72484
3305,72502
3306,72502
3307,72682
3308,72952
3309,72952
3310,72952
3311,72952
3312,72934
3313,72844
3314,72844
3315,73636
3316,73636
3317,73636
3318,73636
3319,73636
3320,73636
3321,73636
3322,73636
3323,73132
3324,73132
3325,73132
3326,73132
3327,73132
3328,73132
3329,73132
3330,73132
3331,73132
3332,73132
3333,72448
3334,72448
3335,72448
3336,72268
3337,72196
3338,71314
3339,71314
3340,71242
3341,71242
3342,71242
3343,71242
3344,71242
3345,71152
3346,71620
3347,71620
3348,71602
3349,71602
3350,71602
3351,71602
3352,71602
3353,71602
3354,71602
3355,71764
3356,71764
3357,71764
3358,71764
3359,71764
3360,71764
3361,71764
3362,71764
3363,71674
3364,71674
3365,71674
3366,71728
3367,71728
3368,71908
3369,71908
3370,71908
3371,71908
3372,71908
3373,71818
3374,71656
3375,71656
3376,71674
3377,71638
3378,71638
3379,71638
3380,71728
3381,71422
3382,71512
3383,71512
3384,71512
3385,71512
3386,71512
3387,71512
3388,71512
3389,71998
3390,71998
3391,71926
3392,71926
3393,71926
3394,71926
3395,71926
3396,71926
3397,71926
3398,71926
3399,71782
3400,71782
3401,71782
3402,71782
3403,71800
3404,71800
3405,71800
3406,71800
3407,71800
3408,71800
3409,71800
3410,71800
3411,71800
3412,71800
3413,71764
3414,71782
3415,71782
3416,71782
3417,71620
3418,71620
3419,71620
3420,71620
3421,71620
3422,71620
3423,71620
3424,71620
3425,71620
3426,71620
3427,71620
3428,71620
3429,71620
3430,71620
3431,71620
3432,71728
3433,71728
3434,71728
3435,71728
3436,71710
3437,71602
3438,71458
3439,71458
3440,71530
3441,71386
3442,71386
3443,71386
3444,70882
3445,70198
3446,70198
3447,70198
3448,70198
3449,70198
3450,70198
3451,70198
3452,70198
3453,70198
3454,69514
3455,69514
3456,69514
3457,69298
3458,69190
3459,69190
3460,69496
3461,69802
3462,69622
3463,69622
3464,69622
3465,69622
3466,69622
3467,69622
3468,69622
3469,69622
3470,69622
3471,69622
3472,69622
3473,69622
3474,69622
3475,69622
3476,69640
3477,69640
3478,69586
3479,69586
3480,69586
3481,69586
3482,69928
3483,69784
3484,69784
3485,69784
3486,69784
3487,69784
3488,69784
3489,69784
3490,69784
3491,69784
3492,69784
3493,69784
3494,69784
3495,69766
3496,69748
3497,69748
3498,70000
3499,70000
3500,70000
3501,70000
3502,70000
3503,70000
3504,70000
3505,70072
3506,70270
3507,70270
3508,70270
3509,70270
3510,70270
3511,70270
3512,70360
3513,70576
3514,70594
3515,70594
3516,70594
3517,70594
3518,70594
3519,70630
3520,70630
3521,70630
3522,70612
3523,70612
3524,70612
3525,70630
3526,70630
3527,70630
3528,70630
3529,70630
3530,70630
3531,70630
3532,70612
3533,70990
3534,71008
3535,71008
3536,71008
3537,71008
3538,70846
3539,70630
3540,70630
3541,70630
3542,70630
3543,70630
3544,70630
3545,70630
3546,70630
3547,70630
3548,70630
3549,70630
3550,70630
3551,70630
3552,70630
3553,70684
3554,70684
3555,70684
3556,70684
3557,70684
3558,70684
3559,70684
3560,70702
3561,70702
3562,70702
3563,70702
3564,70126
3565,70126
3566,70126
3567,70324
3568,70324
3569,70324
3570,70252
3571,70036
3572,70036
3573,70036
3574,69838
3575,69838
3576,69838
3577,69838
3578,69838
3579,69784
3580,69784
3581,69784
3582,69784
3583,69784
3584,69712
3585,69712
3586,69712
3587,69712
3588,69712
3589,69712
3590,69712
3591,69712
3592,69712
3593,69694
3594,69694
3595,69694
3596,69694
3597,69694
3598,69694
3599,69694
3600,69694
3601,69694
3602,69694
3603,69694
3604,70360
3605,70360
3606,70360
3607,70360
3608,70360
3609,70540
3610,70540
3611,70774
3612,70774
3613,70774
3614,70882
3615,70756
3616,71080
3617,71026
3618,70900
3619,70900
3620,70900
3621,70900
3622,71116
3623,71116
3624,71512
3625,71512
3626,71530
3627,71512
3628,71512
3629,71530
3630,71458
3631,71440
3632,71440
3633,71440
3634,71440
3635,71224
3636,70864
3637,70864
3638,70900
3639,70900
3640,70900
3641,70900
3642,70900
3643,70900
3644,70900
3645,71062
3646,71062
3647,71062
3648,71260
3649,71422
3650,71440
3651,71440
3652,70954
3653,70954
3654,70954
3655,70954
3656,70954
3657,70954
3658,70954
3659,70954
3660,71008
3661,71008
3662,71008
3663,71008
3664,71008
3665,71008
3666,70972
3667,70972
3668,70972
3669,70972
3670,71152
3671,71152
3672,71080
3673,71080
3674,71080
3675,71080
3676,71080
3677,71080
3678,71080
3679,71080
3680,71080
3681,71080
3682,71350
3683,71350
3684,71224
3685,71224
3686,71206
3687,71206
3688,71206
3689,71206
3690,70936
3691,70396
3692,70396
3693,70486
3694,70756
3695,70540
3696,70540
3697,70486
3698,70486
3699,70486
3700,70486
3701,70486
3702,70486
3703,70486
3704,70486
3705,70486
3706,70486
3707,70486
3708,70702
3709,70756
3710,70756
3711,70756
3712,71296
3713,71206
3714,71206
3715,71206
3716,70828
3717,70630
3718,70630
3719,70630
3720,70630
3721,70738
3722,70738
3723,70738
3724,70738
3725,70918
3726,70918
3727,70918
3728,71062
3729,71062
3730,71026
3731,71026
3732,70954
3733,70954
3734,70954
3735,70954
3736,71044
3737,71152
3738,71152
3739,71134
3740,71134
3741,71008
3742,71314
3743,71314
3744,71314
3745,71314
3746,71152
3747,71098
3748,71098
3749,71098
3750,71098
3751,71098
3752,71098
3753,70630
3754,70846
3755,70846
3756,70846
3757,70846
3758,70846
3759,70846
3760,70846
3761,70738
3762,70738
3763,70738
3764,70738
3765,70630
3766,70630
3767,70630
3768,70630
3769,70630
3770,70630
3771,70630
3772,70630
3773,70630
3774,70630
3775,70630
3776,70630
3777,70522
3778,70522
3779,70450
3780,70252
3781,70252
3782,70324
3783,70324
3784,70306
3785,70126
3786,70126
3787,70126
3788,70126
3789,70126
3790,70090
3791,70090
3792,70090
3793,70090
3794,70378
3795,70288
3796,70288
3797,70288
3798,70288
3799,70288
3800,70288
3801,70000
3802,70000
3803,70090
3804,70090
3805,69982
3806,69982
3807,69982
3808,69982
3809,69982
3810,69982
3811,70162
3812,70162
3813,70162
3814,70162
3815,70162
3816,70162
3817,70162
3818,70162
3819,70162
3820,70162
3821,70738
3822,71242
3823,71404
3824,71404
3825,71404
3826,71080
3827,71080
3828,71080
3829,71080
3830,71080
3831,71026
3832,71026
3833,71026
3834,71026
3835,71026
3836,71026
3837,71026
3838,71026
3839,71026
3840,71026
3841,71026
3842,71026
3843,71026
3844,71026
3845,71026
3846,71026
3847,71026
3848,71026
3849,71638
3850,71638
3851,71638
3852,71638
3853,71638
3854,71440
3855,71440
3856,71440
3857,71440
3858,71386
3859,71386
3860,71224
3861,71224
3862,71314
3863,71314
3864,71314
3865,71314
3866,71458
3867,71458
3868,71458
3869,71368
3870,70648
3871,70738
3872,70936
3873,70936
3874,70936
3875,70936
3876,70936
3877,70936
3878,70936
3879,70720
3880,70720
3881,70720
3882,70720
3883,70720
3884,70720
3885,70720
3886,70720
3887,70612
3888,71062
3889,71062
3890,71062
3891,72034
3892,72034
3893,72034
3894,72034
3895,72034
3896,72304
3897,72304
3898,72304
3899,72304
3900,72304
3901,72304
3902,72304
3903,72304
3904,72304
3905,72304
3906,72466
3907,72466
3908,72466
3909,72466
3910,72466
3911,71998
3912,71890
3913,71890
3914,71890
3915,71890
3916,71908
3917,71728
3918,71728
3919,71728
3920,71728
3921,71728
3922,71728
3923,71728
3924,71656
3925,71656
3926,71656
3927,71656
3928,71656
3929,71656
3930,71656
3931,71656
3932,71656
3933,71656
3934,71656
3935,71368
3936,71368
3937,71440
3938,71440
3939,71440
3940,71440
3941,71224
3942,71224
3943,71332
3944,71332
3945,71332
3946,71332
3947,71440
3948,71422
3949,71422
3950,71422
3951,71440
3952,71440
3953,71440
3954,71440
3955,71440
3956,71440
3957,71458
3958,71458
3959,71458
3960,71458
3961,71476
3962,71386
3963,71386
3964,71386
3965,71386
3966,71386
3967,71386
3968,71116
3969,70648
3970,70648
3971,70648
3972,70666
3973,70666
3974,70666
3975,70666
3976,70666
3977,70666
3978,70666
3979,70666
3980,70864
3981,70792
3982,70792
3983,70792
3984,70792
3985,70792
3986,70792
3987,70792
3988,70396
3989,70396
3990,70396
3991,70396
3992,70396
3993,70396
3994,70558
3995,70558
3996,70558
3997,70558
3998,70558
3999,70558
4000,70558
4001,70576
4002,70576
4003,70576
4004,70576
4005,70576
4006,70576
4007,70576
4008,70576
4009,70576
4010,70576
4011,70576
4012,70576
4013,70576
4014,70576
4015,70576
4016,70576
4017,70468
4018,70468
4019,70468
4020,70738
4021,70756
4022,70756
4023,70756
4024,70774
4025,70774
4026,70774
4027,70774
4028,70774
4029,70774
4030,70774
4031,70774
4032,70360
4033,70360
4034,70360
4035,70414
4036,70414
4037,70414
4038,70342
4039,70342
4040,70342
4041,70252
4042,70252
4043,70144
4044,70144
4045,70144
4046,70144
4047,70144
4048,70144
4049,69748
4050,69676
4051,69892
4052,69892
4053,69964
4054,69964
4055,69964
4056,69964
4057,69964
4058,69964
4059,69964
4060,69946
4061,69946
4062,69946
4063,70072
4064,70000
4065,70000
4066,70090
4067,70198
4068,70198
4069,70198
4070,70198
4071,70198
4072,70198
4073,70198
4074,70198
4075,70198
4076,70198
4077,70072
4078,70072
4079,70072
4080,70072
4081,70072
4082,69946
4083,69928
4084,69766
4085,69766
4086,69766
4087,69802
4088,69802
4089,69802
4090,69802
4091,69622
4092,69622
4093,69622
4094,69622
4095,69622
4096,69622
4097,69622
4098,69622
4099,69604
4100,69604
4101,69604
4102,69604
4103,69604
4104,69424
4105,69370
4106,69370
4107,69370
4108,69370
4109,69352
4110,69352
4111,69352
4112,69352
4113,69352
4114,69316
4115,69316
4116,69316
4117,69316
4118,69316
4119,69316
4120,69316
4121,69316
4122,69244
4123,69244
4124,69244
4125,69244
4126,69154
4127,69154
4128,69154
4129,69154
4130,69154
4131,69154
4132,69154
4133,69154
4134,69154
4135,69352
4136,69406
4137,69568
4138,69568
4139,69586
4140,69586
4141,69586
4142,69586
4143,69604
4144,69604
4145,69766
4146,69766
4147,69766
4148,69766
4149,69568
4150,69568
4151,69604
4152,69604
4153,69604
4154,69892
4155,69892
4156,69892
4157,70234
4158,69712
4159,69712
4160,69712
4161,69712
4162,69856
4163,69856
4164,69856
4165,69856
4166,69856
4167,69856
4168,69856
4169,69856
4170,69856
4171,69946
4172,69946
4173,69964
4174,70162
4175,70162
4176,70162
4177,70126
4178,70126
4179,69874
4180,69892
4181,69892
4182,69892
4183,69892
4184,69892
4185,69892
4186,69892
4187,69910
4188,69910
4189,69910
4190,70108
4191,70108
